Date,Observedtas,Modeltas,Bias
1996-9-29,28.01,28.193750000000023,0.18375000000002117
1996-9-30,27.76,28.17099999999999,0.41099999999998715
1996-10-1,27.94,28.02170000000001,0.08170000000000854
1996-10-2,27.56,28.07472999999999,0.514729999999993
1996-10-3,27.1,27.879850000000033,0.7798500000000317
1996-10-4,26.15,27.851280000000035,1.701280000000036
1996-10-5,26.61,28.014430000000004,1.404430000000005
1996-10-6,26.39,27.755700000000054,1.3657000000000536
1996-10-7,27.51,27.376400000000054,-0.13359999999994798
1996-10-8,27.76,27.36680000000001,-0.3931999999999931
1996-10-9,26.65,27.462879999999984,0.8128799999999856
1996-10-10,25.95,27.612850000000037,1.662850000000038
1996-10-11,25.9,27.42748000000001,1.5274800000000113
1996-10-12,25.83,27.68362000000002,1.8536200000000207
1996-10-13,26.11,27.897640000000024,1.7876400000000245
1996-10-14,26.18,27.490600000000033,1.3106000000000328
1996-10-15,26.18,27.294900000000037,1.1149000000000377
1996-10-16,26.62,27.531600000000022,0.9116000000000213
1996-10-17,26.19,27.51718,1.3271799999999985
1996-10-18,26.14,27.21893,1.0789299999999997
1996-10-19,24.62,27.291560000000004,2.671560000000003
1996-10-20,23.27,26.96360000000004,3.693600000000039
1996-10-21,25.18,27.18218000000001,2.00218000000001
1996-10-22,24.89,27.545000000000016,2.6550000000000153
1996-10-23,25.52,27.518270000000033,1.9982700000000335
1996-10-24,25.73,27.659660000000034,1.929660000000034
1996-10-25,26.07,27.40676000000002,1.3367600000000195
1996-10-26,26.39,26.981740000000002,0.5917400000000015
1996-10-27,26.15,26.941160000000025,0.7911600000000263
1996-10-28,25.81,27.325300000000034,1.5153000000000354
1996-10-29,25.81,27.60183000000001,1.7918300000000116
1996-10-30,26.05,27.63357000000002,1.5835700000000195
1996-10-31,25.73,27.42060000000004,1.690600000000039
1996-11-1,25.94,26.96337000000011,1.02337000000011
1996-11-2,26.54,26.27886000000001,-0.2611399999999904
1996-11-3,24.55,26.706660000000113,2.1566600000001124
1996-11-4,25.61,26.545000000000016,0.9350000000000165
1996-11-5,26.31,26.28960000000001,-0.020399999999987983
1996-11-6,26.63,26.795680000000004,0.16568000000000538
1996-11-7,26.72,26.861400000000003,0.1414000000000044
1996-11-8,26.51,26.84530000000001,0.33530000000000726
1996-11-9,20.67,26.721770000000053,6.051770000000051
1996-11-10,21.45,26.840880000000034,5.390880000000035
1996-11-11,22.33,26.96438000000001,4.634380000000011
1996-11-12,22.91,27.10064,4.190639999999998
1996-11-13,23.65,27.129200000000022,3.4792000000000236
1996-11-14,23.97,27.148740000000032,3.178740000000033
1996-11-15,23.86,27.00982000000005,3.1498200000000516
1996-11-16,23.79,26.928460000000033,3.138460000000034
1996-11-17,23.78,25.665579999999924,1.8855799999999228
1996-11-18,23.78,26.130120000000034,2.3501200000000324
1996-11-19,23.83,26.47910000000001,2.6491000000000113
1996-11-20,23.83,26.60214000000002,2.7721400000000216
1996-11-21,23.62,26.236840000000033,2.616840000000032
1996-11-22,23.4,25.94436000000001,2.5443600000000117
1996-11-23,22.33,26.097680000000025,3.767680000000027
1996-11-24,23.37,26.51150000000001,3.1415000000000077
1996-11-25,24.42,26.4348,2.0147999999999975
1996-11-26,24.45,26.56200000000001,2.112000000000009
1996-11-27,21.47,26.40210000000002,4.93210000000002
1996-11-28,22.92,26.236350000000016,3.316350000000014
1996-11-29,23.2,25.19552000000005,1.9955200000000524
1996-11-30,23.61,24.03613000000001,0.4261300000000112
1996-12-1,24.26,24.31515000000001,0.05515000000000825
1996-12-2,24.6,23.657560000000053,-0.942439999999948
1996-12-3,24.21,24.37567000000001,0.1656700000000093
1996-12-4,23.32,25.316160000000025,1.9961600000000246
1996-12-5,23.76,25.394460000000038,1.6344600000000362
1996-12-6,23.97,25.27325000000002,1.3032500000000198
1996-12-7,24.71,24.922540000000023,0.21254000000002193
1996-12-8,21.52,25.05710000000005,3.537100000000052
1996-12-9,17.48,24.970880000000022,7.490880000000022
1996-12-10,19.57,23.41836000000001,3.84836000000001
1996-12-11,21.69,24.614400000000053,2.924400000000052
1996-12-12,23.07,24.96987000000001,1.8998700000000106
1996-12-13,22.63,25.49984000000001,2.8698400000000106
1996-12-14,22.15,25.764900000000008,3.6149000000000093
1996-12-15,21.87,25.131920000000036,3.2619200000000355
1996-12-16,21.65,25.603300000000054,3.9533000000000555
1996-12-17,21.95,22.921040000000005,0.9710400000000057
1996-12-18,23.3,21.868950000000037,-1.4310499999999635
1996-12-19,21.0,23.32794000000001,2.327940000000009
1996-12-20,15.76,24.495050000000052,8.735050000000053
1996-12-21,20.26,25.072100000000034,4.812100000000033
1996-12-22,21.54,24.761470000000035,3.2214700000000356
1996-12-23,22.23,23.639520000000118,1.4095200000001178
1996-12-24,22.96,24.46980000000002,1.5098000000000198
1996-12-25,22.27,24.77526000000012,2.5052600000001206
1996-12-26,23.39,24.405630000000034,1.0156300000000336
1996-12-27,23.65,24.445280000000025,0.7952800000000266
1996-12-28,23.47,24.048850000000016,0.578850000000017
1996-12-29,23.64,22.15593999999999,-1.4840600000000101
1996-12-30,23.61,21.674160000000033,-1.935839999999967
1996-12-31,23.85,23.64062000000013,-0.20937999999987156
1997-1-1,23.91,23.408200000000022,-0.501799999999978
1997-1-2,23.65,21.293330000000022,-2.3566699999999763
1997-1-3,23.62,20.73138,-2.8886199999999995
1997-1-4,23.82,18.386960000000048,-5.433039999999952
1997-1-5,23.87,19.059560000000037,-4.810439999999964
1997-1-6,23.98,20.845880000000022,-3.134119999999978
1997-1-7,24.28,22.864500000000014,-1.4154999999999873
1997-1-8,23.87,23.70437000000004,-0.1656299999999611
1997-1-9,24.85,24.461150000000032,-0.3888499999999695
1997-1-10,19.9,22.86288000000002,2.9628800000000197
1997-1-11,19.71,23.217250000000032,3.507250000000031
1997-1-12,21.6,24.38787000000002,2.7878700000000194
1997-1-13,21.65,21.779200000000003,0.12920000000000442
1997-1-14,20.38,20.674100000000013,0.29410000000001446
1997-1-15,22.19,23.01882000000012,0.8288200000001176
1997-1-16,22.93,24.18513999999999,1.2551399999999902
1997-1-17,15.19,22.6866,7.496599999999999
1997-1-18,12.53,21.668150000000026,9.138150000000026
1997-1-19,12.94,21.576400000000035,8.636400000000036
1997-1-20,16.26,23.16167999999999,6.901679999999988
1997-1-21,19.01,23.786249999999995,4.776249999999994
1997-1-22,21.26,23.367400000000032,2.1074000000000304
1997-1-23,21.94,23.825620000000008,1.8856200000000065
1997-1-24,22.86,23.708520000000014,0.8485200000000148
1997-1-25,22.66,23.42430000000001,0.7643000000000093
1997-1-26,22.37,23.548029999999986,1.1780299999999855
1997-1-27,22.62,18.518430000000023,-4.1015699999999775
1997-1-28,23.17,19.18493000000001,-3.9850699999999932
1997-1-29,22.81,22.028830000000028,-0.781169999999971
1997-1-30,22.87,22.987270000000024,0.11727000000002263
1997-1-31,18.72,23.149500000000053,4.429500000000054
1997-2-1,18.87,21.572080000000028,2.702080000000027
1997-2-2,20.63,21.90102999999999,1.2710299999999926
1997-2-3,22.14,20.838160000000016,-1.3018399999999843
1997-2-4,23.28,20.821200000000037,-2.4587999999999646
1997-2-5,23.63,21.271540000000016,-2.358459999999983
1997-2-6,23.68,23.175620000000038,-0.5043799999999621
1997-2-7,24.15,23.446650000000034,-0.7033499999999648
1997-2-8,24.62,21.12438000000003,-3.4956199999999704
1997-2-9,23.21,20.335720000000038,-2.8742799999999633
1997-2-10,23.37,20.552270000000018,-2.817729999999983
1997-2-11,19.08,21.382000000000005,2.3020000000000067
1997-2-12,22.12,22.759600000000034,0.6396000000000335
1997-2-13,24.62,23.38912000000005,-1.2308799999999493
1997-2-14,25.06,23.92662999999999,-1.13337000000001
1997-2-15,25.08,23.95675,-1.1232499999999987
1997-2-16,23.25,22.270200000000052,-0.9797999999999476
1997-2-17,22.87,21.943780000000004,-0.9262199999999972
1997-2-18,23.48,21.323500000000024,-2.1564999999999763
1997-2-19,24.03,22.689170000000054,-1.3408299999999471
1997-2-20,24.24,23.18383,-1.056169999999998
1997-2-21,24.61,21.83184,-2.7781599999999997
1997-2-22,24.75,20.702660000000037,-4.047339999999963
1997-2-23,24.49,20.971000000000004,-3.518999999999995
1997-2-24,23.97,21.184050000000013,-2.7859499999999855
1997-2-25,24.07,20.847920000000048,-3.222079999999952
1997-2-26,24.43,21.341729999999984,-3.0882700000000156
1997-2-27,24.98,22.58070000000004,-2.399299999999961
1997-2-28,24.78,22.874320000000125,-1.905679999999876
1997-3-1,24.95,23.05306000000001,-1.89693999999999
1997-3-2,25.1,23.738300000000038,-1.3616999999999635
1997-3-3,25.14,23.29415,-1.8458500000000022
1997-3-4,25.03,20.96407000000005,-4.065929999999952
1997-3-5,24.64,21.570250000000048,-3.069749999999953
1997-3-6,25.18,20.892420000000016,-4.287579999999984
1997-3-7,23.97,21.76260000000002,-2.2073999999999785
1997-3-8,23.99,22.29766000000001,-1.6923399999999873
1997-3-9,24.12,21.111320000000035,-3.0086799999999663
1997-3-10,24.44,21.06756000000001,-3.3724399999999903
1997-3-11,24.73,21.981770000000036,-2.748229999999964
1997-3-12,24.62,22.710080000000005,-1.909919999999996
1997-3-13,24.76,22.927579999999924,-1.8324200000000772
1997-3-14,24.13,23.276420000000034,-0.8535799999999654
1997-3-15,23.35,23.49435,0.1443499999999993
1997-3-16,23.58,23.49700000000001,-0.08299999999998775
1997-3-17,23.37,23.236660000000033,-0.13333999999996848
1997-3-18,23.3,23.032070000000033,-0.2679299999999678
1997-3-19,23.65,23.20526000000001,-0.4447399999999888
1997-3-20,24.51,23.28134,-1.2286600000000014
1997-3-21,24.25,22.9212,-1.328800000000001
1997-3-22,23.37,22.85275000000001,-0.51724999999999
1997-3-23,23.51,23.074120000000054,-0.43587999999994764
1997-3-24,23.93,23.541470000000118,-0.38852999999988214
1997-3-25,24.73,23.38247000000013,-1.347529999999871
1997-3-26,25.29,23.3596,-1.9303999999999988
1997-3-27,25.37,23.40084000000001,-1.9691599999999916
1997-3-28,25.47,22.979150000000004,-2.4908499999999947
1997-3-29,25.68,22.668330000000022,-3.0116699999999774
1997-3-30,26.16,22.095570000000123,-4.064429999999877
1997-3-31,25.63,22.825770000000034,-2.804229999999965
1997-4-1,22.57,23.45920000000001,0.8892000000000095
1997-4-2,22.73,23.888570000000016,1.1585700000000152
1997-4-3,22.71,24.15690000000001,1.44690000000001
1997-4-4,23.11,24.311760000000053,1.2017600000000535
1997-4-5,23.91,24.458760000000037,0.548760000000037
1997-4-6,24.45,24.42833999999999,-0.021660000000007784
1997-4-7,24.23,24.38182999999998,0.15182999999997904
1997-4-8,24.65,24.28134,-0.36865999999999843
1997-4-9,24.43,24.0324,-0.3976000000000006
1997-4-10,23.2,24.101950000000052,0.9019500000000527
1997-4-11,24.03,24.216640000000037,0.1866400000000361
1997-4-12,24.78,24.366360000000054,-0.4136399999999476
1997-4-13,25.23,24.166650000000004,-1.0633499999999962
1997-4-14,25.05,24.20570000000004,-0.8442999999999614
1997-4-15,24.4,24.423600000000015,0.023600000000016053
1997-4-16,24.18,24.516170000000052,0.3361700000000525
1997-4-17,24.62,24.074760000000023,-0.5452399999999784
1997-4-18,20.63,23.93272999999999,3.3027299999999897
1997-4-19,20.46,24.341000000000008,3.8810000000000073
1997-4-20,22.38,24.25872000000004,1.8787200000000404
1997-4-21,23.48,24.098299999999995,0.6182999999999943
1997-4-22,25.28,24.09640000000001,-1.1835999999999913
1997-4-23,26.29,24.22942999999998,-2.0605700000000198
1997-4-24,23.13,24.231160000000052,1.1011600000000534
1997-4-25,24.73,24.296900000000054,-0.4330999999999463
1997-4-26,25.37,24.693300000000026,-0.6766999999999754
1997-4-27,26.09,24.003170000000125,-2.0868299999998747
1997-4-28,26.56,24.641320000000118,-1.9186799999998811
1997-4-29,26.01,24.66198000000003,-1.3480199999999698
1997-4-30,24.61,24.34960000000001,-0.26039999999999
1997-5-1,26.15,24.045680000000004,-2.104319999999994
1997-5-2,26.69,23.489400000000053,-3.200599999999948
1997-5-3,27.33,23.78933000000001,-3.540669999999988
1997-5-4,26.45,24.313379999999995,-2.136620000000004
1997-5-5,24.15,24.541380000000004,0.39138000000000517
1997-5-6,24.16,24.85840000000001,0.6984000000000101
1997-5-7,24.49,25.036920000000123,0.5469200000001244
1997-5-8,24.7,25.12115,0.4211500000000008
1997-5-9,25.64,25.12540000000001,-0.5145999999999908
1997-5-10,26.51,25.0299,-1.4801000000000002
1997-5-11,25.68,25.230100000000053,-0.44989999999994623
1997-5-12,26.01,25.082640000000023,-0.9273599999999789
1997-5-13,27.13,25.22228000000001,-1.9077199999999905
1997-5-14,25.72,25.217829999999992,-0.5021700000000067
1997-5-15,27.26,25.47543000000001,-1.7845699999999916
1997-5-16,26.62,25.580300000000022,-1.0396999999999785
1997-5-17,26.06,25.593200000000024,-0.46679999999997435
1997-5-18,26.58,25.663750000000054,-0.9162499999999447
1997-5-19,27.27,25.650000000000034,-1.6199999999999655
1997-5-20,27.58,25.253500000000034,-2.326499999999964
1997-5-21,28.04,25.23538000000002,-2.8046199999999786
1997-5-22,28.23,25.345900000000032,-2.884099999999968
1997-5-23,27.03,25.475370000000108,-1.554629999999893
1997-5-24,26.23,25.700520000000036,-0.529479999999964
1997-5-25,26.31,25.69497000000013,-0.6150299999998694
1997-5-26,26.73,25.50417000000005,-1.2258299999999487
1997-5-27,27.3,25.651729999999986,-1.6482700000000143
1997-5-28,26.68,25.736870000000124,-0.9431299999998757
1997-5-29,26.38,25.83170000000001,-0.5482999999999905
1997-5-30,26.64,26.116539999999986,-0.5234600000000142
1997-5-31,27.23,25.946829999999924,-1.2831700000000765
1997-6-1,27.08,25.775200000000037,-1.304799999999961
1997-6-2,27.28,25.820000000000054,-1.4599999999999476
1997-6-3,27.08,26.33407000000011,-0.7459299999998876
1997-6-4,26.91,26.32925,-0.5807500000000019
1997-6-5,27.55,26.45357999999999,-1.096420000000009
1997-6-6,27.51,26.547570000000118,-0.962429999999884
1997-6-7,26.84,26.624200000000034,-0.21579999999996602
1997-6-8,26.27,26.651600000000034,0.38160000000003436
1997-6-9,25.69,26.67748000000001,0.9874800000000086
1997-6-10,26.6,26.672600000000052,0.07260000000005107
1997-6-11,27.73,26.661370000000034,-1.0686299999999669
1997-6-12,27.17,26.70600000000001,-0.46399999999999153
1997-6-13,27.65,26.750879999999995,-0.8991200000000035
1997-6-14,27.9,26.855999999999995,-1.044000000000004
1997-6-15,28.33,26.838770000000125,-1.4912299999998737
1997-6-16,28.66,26.86205000000001,-1.7979499999999895
1997-6-17,28.95,26.9486,-2.0014000000000003
1997-6-18,28.88,27.03726000000012,-1.8427399999998784
1997-6-19,28.63,26.93792000000002,-1.6920799999999794
1997-6-20,28.02,26.944020000000023,-1.0759799999999764
1997-6-21,28.19,27.011200000000034,-1.178799999999967
1997-6-22,27.11,27.137699999999995,0.02769999999999584
1997-6-23,27.18,26.89670000000001,-0.2832999999999899
1997-6-24,28.05,26.84744000000001,-1.2025599999999912
1997-6-25,28.27,27.08364000000001,-1.1863599999999899
1997-6-26,28.44,26.957000000000054,-1.4829999999999472
1997-6-27,28.44,27.01132000000013,-1.428679999999872
1997-6-28,28.36,27.017479999999924,-1.342520000000075
1997-6-29,28.74,27.16723000000001,-1.5727699999999878
1997-6-30,28.86,26.970400000000037,-1.8895999999999624
1997-7-1,29.05,26.91314,-2.136860000000002
1997-7-2,28.69,27.201650000000033,-1.4883499999999685
1997-7-3,29.11,27.09220000000005,-2.017799999999948
1997-7-4,29.04,27.15197000000012,-1.8880299999998797
1997-7-5,28.82,27.06536000000011,-1.7546399999998918
1997-7-6,28.98,27.35113000000001,-1.628869999999992
1997-7-7,29.08,27.679160000000024,-1.4008399999999739
1997-7-8,28.97,27.453239999999994,-1.516760000000005
1997-7-9,28.55,27.55428000000001,-0.9957199999999915
1997-7-10,28.63,27.683370000000025,-0.9466299999999741
1997-7-11,28.63,27.53140000000002,-1.0985999999999798
1997-7-12,27.64,27.588620000000052,-0.05137999999994847
1997-7-13,27.69,27.32745,-0.36255000000000237
1997-7-14,28.12,27.399500000000053,-0.720499999999948
1997-7-15,28.39,27.38893999999999,-1.0010600000000096
1997-7-16,28.19,27.642800000000022,-0.5471999999999788
1997-7-17,28.05,27.947170000000032,-0.10282999999996889
1997-7-18,27.81,27.78520000000003,-0.02479999999996707
1997-7-19,27.67,27.841100000000036,0.17110000000003467
1997-7-20,27.79,27.79217000000011,0.0021700000001096953
1997-7-21,28.45,27.612820000000113,-0.8371799999998863
1997-7-22,28.55,27.66900000000004,-0.8809999999999611
1997-7-23,29.08,27.892140000000037,-1.1878599999999615
1997-7-24,29.13,28.16167999999999,-0.9683200000000092
1997-7-25,29.06,27.9692,-1.090799999999998
1997-7-26,28.88,27.831660000000113,-1.048339999999886
1997-7-27,28.9,27.866050000000033,-1.0339499999999653
1997-7-28,29.01,27.91985,-1.0901500000000013
1997-7-29,29.01,28.241539999999986,-0.7684600000000152
1997-7-30,29.26,28.47433000000001,-0.7856699999999925
1997-7-31,29.55,28.081050000000005,-1.468949999999996
1997-8-1,29.08,28.270620000000118,-0.8093799999998801
1997-8-2,29.15,27.983970000000113,-1.1660299999998855
1997-8-3,28.97,28.655730000000005,-0.3142699999999934
1997-8-4,29.15,28.41097000000002,-0.7390299999999783
1997-8-5,29.36,28.435080000000035,-0.9249199999999647
1997-8-6,29.62,28.59246000000001,-1.0275399999999912
1997-8-7,29.63,28.21440000000001,-1.4155999999999906
1997-8-8,28.81,28.13265000000001,-0.6773499999999899
1997-8-9,28.52,28.389060000000033,-0.13093999999996697
1997-8-10,28.62,28.43627000000004,-0.18372999999996154
1997-8-11,29.34,28.31756000000001,-1.022439999999989
1997-8-12,29.49,28.439779999999985,-1.0502200000000137
1997-8-13,29.61,28.779140000000037,-0.8308599999999622
1997-8-14,29.8,28.48568,-1.3143200000000022
1997-8-15,29.73,28.36790000000002,-1.3620999999999803
1997-8-16,29.08,28.446200000000033,-0.6337999999999653
1997-8-17,29.66,28.525000000000034,-1.134999999999966
1997-8-18,29.69,28.447960000000023,-1.242039999999978
1997-8-19,29.62,28.60980000000001,-1.0101999999999904
1997-8-20,29.82,28.52420000000001,-1.2957999999999892
1997-8-21,29.39,28.5299,-0.8600999999999992
1997-8-22,29.42,28.312130000000025,-1.107869999999977
1997-8-23,29.6,28.572720000000118,-1.0272799999998838
1997-8-24,28.76,28.626430000000035,-0.13356999999996688
1997-8-25,28.45,28.573360000000037,0.12336000000003722
1997-8-26,28.12,28.815730000000034,0.695730000000033
1997-8-27,28.12,28.787440000000004,0.6674400000000027
1997-8-28,28.5,28.640700000000038,0.14070000000003802
1997-8-29,28.88,28.522730000000024,-0.3572699999999749
1997-8-30,28.3,28.640040000000006,0.34004000000000545
1997-8-31,27.37,28.38198,1.0119799999999977
1997-9-1,28.0,28.69830000000001,0.6983000000000104
1997-9-2,28.33,28.740380000000016,0.41038000000001773
1997-9-3,28.72,28.83260000000001,0.11260000000001114
1997-9-4,28.52,28.90880000000004,0.3888000000000389
1997-9-5,27.16,28.61804000000001,1.458040000000011
1997-9-6,27.14,28.451200000000032,1.3112000000000315
1997-9-7,27.36,28.515000000000054,1.1550000000000544
1997-9-8,27.33,28.52492999999999,1.1949299999999923
1997-9-9,27.68,29.032500000000034,1.3525000000000347
1997-9-10,27.98,29.06112000000001,1.0811200000000092
1997-9-11,28.28,28.819500000000005,0.5395000000000039
1997-9-12,27.73,28.58172000000002,0.851720000000018
1997-9-13,27.54,28.737450000000024,1.1974500000000248
